Date,Close,High,Low,Open,Volume,symbol
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2023-05-24,119.90895080566406,120.91067367529489,118.87747506501967,120.12714861556921,34182600,GOOGL
2023-05-25,122.46780395507812,124.2927173391139,120.96025957388359,123.49927213144791,42317000,GOOGL
2023-05-26,123.58854675292969,124.2332200823341,121.44624908602053,122.16034830832359,35635900,GOOGL
2023-05-30,122.65625,124.62994301273424,120.99994114625623,124.61010271936992,35076700,GOOGL
2023-05-31,121.86280059814453,123.04304066689512,121.49583087470042,121.7437815499549,37325800,GOOGL
2023-06-01,122.70582580566406,123.40008463809228,121.6148443974824,121.81320190193225,30772700,GOOGL
2023-06-02,123.64804077148438,125.1159120966453,122.74550424940523,122.97361463292732,26980100,GOOGL
2023-06-05,124.9770736694336,126.38543183753264,122.82485583017811,122.99346805796284,32305500,GOOGL
2023-06-06,126.26641845703125,127.23838101293813,124.33240592558523,124.97707929168565,26638300,GOOGL
2023-06-07,121.49583435058594,127.98221754198133,121.11895203748432,125.92919376166726,52539000,GOOGL
2023-06-08,121.13877868652344,122.21984754210081,120.24615476147191,121.22804486245556,29389200,GOOGL
2023-06-09,121.22805786132812,122.74551491320051,120.9106812724846,121.2478905876319,23778300,GOOGL
2023-06-12,122.6264877319336,123.0331304793446,120.66272258318774,121.78345693305364,28306400,GOOGL
2023-06-13,122.81494140625,124.13404093411759,122.17026807883049,123.95551612909149,22278300,GOOGL
2023-06-14,122.65625,123.03313990537379,120.45444658155986,122.09092270879414,30592300,GOOGL
2023-06-15,124.0645980834961,124.43156781239826,121.39665392353744,122.13058581448757,35246300,GOOGL
2023-06-16,122.51739501953125,125.07624798326509,122.26944432692575,124.89772318191494,45535600,GOOGL
2023-06-20,122.0909194946289,123.54887077747642,121.1387897432877,121.92231483974503,26097500,GOOGL
2023-06-21,119.56182861328125,121.65453309243799,119.11551282046045,121.39666224993185,30306300,GOOGL
2023-06-22,122.1405029296875,122.22976153980194,117.85591560655178,119.01632293916366,26952200,GOOGL
2023-06-23,121.33715057373047,121.78346637257002,120.06764420404919,120.3850207964695,34913600,GOOGL
2023-06-26,117.36993408203125,120.99993578775403,117.30050819204033,119.77010249354858,33969900,GOOGL
2023-06-27,117.36002349853516,118.10387557545451,115.14829999374557,116.1202700370029,39535900,GOOGL
2023-06-28,119.19485473632812,119.4031324056984,115.89214976448287,116.1301803056411,27091400,GOOGL
2023-06-29,118.12371063232422,119.07584040154654,117.33027294139967,118.26256241740738,24090900,GOOGL
2023-06-30,118.71879577636719,120.08748852515521,118.7088831961985,119.18494431736862,29532200,GOOGL
2023-07-03,118.91714477539062,119.20476846528122,117.84599604756099,118.26255136387671,14467900,GOOGL
2023-07-05,120.75199890136719,121.60494997123452,118.25265900917003,118.26257158969138,27584800,GOOGL
2023-07-06,119.12542724609375,119.31387218735846,117.42944547527459,118.81797081927608,24745200,GOOGL
2023-07-07,118.50059509277344,120.05772509699975,118.42124905726847,119.1155079508008,21709500,GOOGL
2023-07-10,115.49542999267578,117.34018375745839,115.18797355416356,117.33027117785484,35315200,GOOGL
2023-07-11,116.17977142333984,116.74509867791642,114.40444362500358,115.33674061449469,23078800,GOOGL
2023-07-12,117.9551010131836,119.34362637246984,117.4393669141167,117.82616938013048,30404400,GOOGL
2023-07-13,123.51911926269531,123.80674297722868,119.4626419533475,119.938710617678,44297900,GOOGL
2023-07-14,124.39189147949219,125.7407437423268,122.47771198641469,123.7769786548953,33283100,GOOGL
2023-07-17,123.62821960449219,126.05813341949313,123.18190380773267,124.90764611490182,25716200,GOOGL
2023-07-18,122.7455062866211,123.65796296956178,121.95206108684837,123.57861693621366,26193600,GOOGL
2023-07-19,121.02967834472656,124.15385826176514,120.80156796856357,123.57861089837822,37224000,GOOGL
2023-07-20,118.22288513183594,123.0727999886977,117.25092267132642,120.42468845421087,37906800,GOOGL
2023-07-21,119.03614807128906,119.99819783104981,117.7567293401276,119.63123570151264,72937900,GOOGL
2023-07-24,120.5337905883789,121.99174188501857,119.98830359973758,120.6627297925078,29686100,GOOGL
2023-07-25,121.20821380615234,122.14051081744289,120.02796610605938,120.36518297759501,52509600,GOOGL
2023-07-26,128.21034240722656,129.90631659089652,127.26813284588675,129.00378761340536,61682100,GOOGL
2023-07-27,128.33926391601562,132.14779780312753,127.73426366088836,130.59066029279523,44952100,GOOGL
2023-07-28,131.4932098388672,132.64370465595107,129.49969176817697,129.7079618698937,36591200,GOOGL
2023-07-31,131.63206481933594,132.43542264148525,130.6997677943249,131.64197739889866,28055500,GOOGL
2023-08-01,130.4716339111328,131.54278252577237,129.6087553657888,129.70794167840054,23166800,GOOGL
2023-08-02,127.32762908935547,129.02360314650636,126.51434365192316,128.3888500556574,26273300,GOOGL
2023-08-03,127.39705657958984,128.32935355941024,126.37550098690372,126.92099551059741,20089500,GOOGL
2023-08-04,127.05985260009766,130.43197594152576,126.86149507419762,128.2202600170075,26147200,GOOGL
2023-08-07,130.45181274414062,130.53115877911966,127.962393323222,128.10124510100812,22746300,GOOGL
2023-08-08,130.32289123535156,130.431990156543,128.4781372893849,129.54928620643435,23535200,GOOGL
2023-08-09,128.59716796875,130.95764858574898,127.94257442101689,130.580773773727,24912900,GOOGL
2023-08-10,128.62689208984375,130.96754702179814,128.38885399832523,130.2435353022777,20857800,GOOGL
2023-08-11,128.49795532226562,128.86491747828384,127.11935017534717,127.60533894622364,19591100,GOOGL
2023-08-14,130.2534637451172,130.29312919834737,127.90289594820355,128.3293638886943,24695600,GOOGL
2023-08-15,128.7161865234375,130.34274276724898,128.22028504503507,130.02537369060173,19770700,GOOGL
2023-08-16,127.64501953125,129.2120697982791,126.82182894388471,127.64501953125,25216100,GOOGL
2023-08-17,128.85499572753906,130.90803443349202,128.23015522856085,128.7359842548602,33446300,GOOGL
2023-08-18,126.41516876220703,128.1904964685169,125.344020051106,127.45655703673252,30504800,GOOGL
2023-08-21,127.31771087646484,127.6747604625636,125.52255036686307,126.13747078000077,25248700,GOOGL
2023-08-22,128.0218963623047,129.21205659443743,127.2681317464859,127.45656155015928,22054900,GOOGL
2023-08-23,131.28492736816406,132.31641072027463,128.80542045173755,129.11287688798097,27819700,GOOGL
2023-08-24,128.7161865234375,133.14954695105217,128.50791637738726,132.8520030372683,28500700,GOOGL
2023-08-25,128.81533813476562,129.68811421046675,126.20689221900474,128.47811371877063,26762900,GOOGL
2023-08-28,129.93606567382812,131.45352258706555,129.0732021716326,130.23360950918428,20543300,GOOGL
2023-08-29,133.46688842773438,135.45049370622965,131.1559864622425,131.1559864622425,43075600,GOOGL
2023-08-30,134.76617431640625,135.16288939766932,132.97101360306888,133.67518514236738,28315800,GOOGL
2023-08-31,135.0537872314453,136.8687881952977,134.67689731971456,134.89509514927343,30053800,GOOGL
2023-09-01,134.54795837402344,136.3332062668677,133.74460060567057,136.3332062668677,21543700,GOOGL
2023-09-05,134.6570587158203,135.30172442643027,133.4768110647792,134.3297620041587,19403100,GOOGL
2023-09-06,133.3577880859375,135.41081165738936,132.5742555345524,134.90499776499271,18684500,GOOGL
2023-09-07,134.15122985839844,134.46861399155742,131.8601680068501,132.49492113945962,18844300,GOOGL
2023-09-08,135.26205444335938,135.53975798327252,133.74459755250976,133.80410329196144,23558300,GOOGL
2023-09-11,135.79762268066406,136.35302976641478,134.6768807966762,135.4207328151726,20763400,GOOGL
2023-09-12,134.23057556152344,135.74803250189984,134.08181120803886,135.14303224154853,18405500,GOOGL
2023-09-13,135.58937072753906,135.77780055178212,133.05034278578884,133.98263986174015,20749500,GOOGL
2023-09-14,136.96798706054688,137.56305972256655,135.12323305423436,136.4720856086748,24751000,GOOGL
2023-09-15,136.27366638183594,137.3844955455913,135.36120983805176,136.84891368559892,38919600,GOOGL
2023-09-18,137.0770721435547,138.019281780227,135.49018160432044,135.49018160432044,21861300,GOOGL
2023-09-19,136.90843200683594,137.2754092805613,135.50007405103756,136.2935192027612,20353700,GOOGL
2023-09-20,132.6437225341797,136.94814339852564,132.52469589773267,136.94814339852564,29927500,GOOGL
2023-09-21,129.37074279785156,131.14606291971518,129.00378065244968,130.3625454686309,31503900,GOOGL
2023-09-22,129.18231201171875,130.94771974828387,128.5376462586181,129.68812598105728,26397300,GOOGL
2023-09-25,130.03524780273438,130.0947535411447,127.90287812992364,128.76574160428865,20094600,GOOGL
2023-09-26,127.51610565185547,129.2914261775441,126.17716568825698,128.70626610077014,25718700,GOOGL
2023-09-27,129.46990966796875,129.826959222893,127.51607239468865,127.51607239468865,22746500,GOOGL
2023-09-28,131.2254180908203,132.20730825142687,128.72607094890918,128.77566411264445,22513100,GOOGL
2023-09-29,129.7873077392578,132.9511609153293,129.29140636705122,132.18746856469267,30859800,GOOGL
2023-10-02,133.07017517089844,133.31812586216128,130.09476687574428,130.1344474612235,22288000,GOOGL
2023-10-03,131.3444366455078,133.15943757319482,130.75927662958244,132.8420685488848,22989400,GOOGL
2023-10-04,134.13140869140625,134.45870541332442,131.44361659343454,131.70147985901755,26752300,GOOGL
2023-10-05,133.96278381347656,134.3793390874644,132.35605331814457,133.96278381347656,19832600,GOOGL
2023-10-06,136.45223999023438,137.02748746801123,132.9114964978089,132.9114964978089,27597600,GOOGL
2023-10-09,137.2853546142578,137.80109635598646,134.49839090670235,135.8174905702575,19278100,GOOGL
2023-10-10,136.9282989501953,138.57469531209054,136.2042871076599,137.36469462527216,27786600,GOOGL
2023-10-11,139.39788818359375,139.95329533664227,137.44403543423456,137.44403543423456,25884300,GOOGL
2023-10-12,137.83082580566406,140.0623819353228,137.12663921258442,139.89377728823808,24765500,GOOGL
2023-10-13,136.23402404785156,138.8523826583463,135.50008457709373,138.23746980650327,23420500,GOOGL
2023-10-16,137.95974731445312,138.48540148023622,136.85884582628907,137.03736302959354,28501900,GOOGL
2023-10-17,138.57467651367188,138.75319373814438,136.0554891433646,137.49361518669917,23515800,GOOGL
2023-10-18,136.8291015625,139.56647145456625,136.2538542039491,138.30687783957188,23375000,GOOGL
2023-10-19,136.62083435058594,138.51518131196565,136.25387216099756,137.36468644323884,26066000,GOOGL
2023-10-20,134.4884490966797,136.73983027790308,133.97270746704044,136.20426349098727,26335700,GOOGL
2023-10-23,135.3810577392578,136.53155241147599,132.85195802947536,133.93301925405814,26317900,GOOGL
2023-10-24,137.67213439941406,138.21762892713875,136.2935292113691,136.70017196237376,44814300,GOOGL
2023-10-25,124.5803451538086,127.25820957616193,124.04477075596701,127.10944521580694,84366200,GOOGL
2023-10-26,121.27763366699219,123.31083224083282,120.27591081531207,122.25951622711595,57061100,GOOGL
2023-10-27,121.16854095458984,122.29919549173574,119.22460845972752,121.87272000373477,44566500,GOOGL
2023-10-30,123.43978118896484,124.37207828472111,121.7437992319236,122.20002763263162,28940100,GOOGL
2023-10-31,123.0628890991211,124.34231557609246,121.68428385885795,124.03485157297696,26292300,GOOGL
2023-11-01,125.41344451904297,125.45311753384149,122.7058274690158,123.05295688993546,30082400,GOOGL
2023-11-02,126.44493865966797,127.92272273406017,125.889531505127,127.3673155795192,27124600,GOOGL
2023-11-03,128.041748046875,128.4682159884043,126.81190712180837,126.970599202535,26393100,GOOGL
2023-11-06,129.18231201171875,129.27157062977093,127.61526180428386,127.9921517032279,19052700,GOOGL
2023-11-07,129.8964080810547,130.8287050924927,128.8153467097953,129.63854481279463,29757300,GOOGL
2023-11-08,130.75927734375,131.1262546701782,129.70796879855988,129.89641375169958,26425800,GOOGL
2023-11-09,129.17239379882812,131.46345569784398,129.0037891497348,130.8782957156304,23747800,GOOGL
2023-11-10,131.5031280517578,131.71141329610631,128.34920244954847,129.03354879478132,26913300,GOOGL
2023-11-13,131.00721740722656,131.50311876629735,130.1741067560777,130.69976098599605,18324800,GOOGL
2023-11-14,132.52468872070312,134.58764041410248,132.2271599799759,133.09002359550504,32395200,GOOGL
2023-11-15,133.5164794921875,133.92312224608222,132.4750987262402,133.76443017621472,23861500,GOOGL
2023-11-16,135.80755615234375,136.09518745195533,133.21896525810197,134.08182888951592,28013200,GOOGL
2023-11-17,134.20083618164062,134.94468829125762,132.55443988026462,134.88518254388185,37240600,GOOGL
2023-11-20,135.13311767578125,135.53976041427174,132.52467173584012,132.5941051889177,27815500,GOOGL
2023-11-21,135.84722900390625,136.05549911438757,134.84551363674532,135.17279523893023,22635300,GOOGL
2023-11-22,137.35476684570312,138.2771361292862,136.34312381394363,136.34312381394363,17813900,GOOGL
2023-11-24,135.5695343017578,136.997732830458,134.8752753318926,136.89854649174416,12514300,GOOGL
2023-11-27,135.2918243408203,137.28534253189412,134.88518155844346,134.914934431914,23436500,GOOGL
2023-11-28,136.07533264160156,136.1249258052487,134.309924978467,134.964518417708,18730000,GOOGL
2023-11-29,133.88345336914062,137.15639020757226,133.7346738823066,136.44230617886066,23967200,GOOGL
2023-11-30,131.443603515625,134.4388517451667,130.2038502076351,133.94295042197072,38988300,GOOGL
2023-12-01,130.77908325195312,131.02703388642644,129.59883581046725,130.77908325195312,31442300,GOOGL
2023-12-04,128.21034240722656,128.96410702955671,126.85156995087304,128.81534267439568,36669900,GOOGL
2023-12-05,129.91624450683594,131.05681158807658,127.19869958988002,127.89295847123121,27384800,GOOGL
2023-12-06,128.9542236328125,130.75929712999184,128.81537182533717,130.36258200398004,23576200,GOOGL
2023-12-07,135.80755615234375,137.42419963070353,133.59584004786453,133.93304938270325,56767100,GOOGL
2023-12-08,133.88345336914062,135.281883689647,132.93131610801126,133.09992075278979,32260100,GOOGL
2023-12-11,132.1973876953125,132.24698086173262,130.28321556791462,131.29485865478858,31138000,GOOGL
2023-12-12,131.43370056152344,131.90976162921305,130.18401944998905,130.7295139721899,29032800,GOOGL
2023-12-13,131.48329162597656,132.4056608757626,130.49148892278734,132.28664939416652,30104800,GOOGL
2023-12-14,130.8584442138672,132.6238517222141,128.62688824878407,132.28664245291358,38722400,GOOGL
2023-12-15,131.51303100585938,132.41555987156252,130.10465799413734,130.54105356016876,50847100,GOOGL
2023-12-18,134.6868438720703,136.02576877668253,131.34445763380626,131.54283033112247,32258000,GOOGL
2023-12-19,135.52984619140625,136.34313174933595,134.96452646649996,135.71829114427823,25476800,GOOGL
2023-12-20,137.20599365234375,140.5384516154751,136.93821779664987,137.83083424971508,49107200,GOOGL
2023-12-21,139.2689666748047,139.53675770538266,138.03912558410573,138.34659720706435,27488300,GOOGL
2023-12-22,140.3302001953125,140.82610165388616,139.5565951306345,139.61610088426949,26532200,GOOGL
2023-12-26,140.3599090576172,141.51038857911627,140.03261238154792,140.4293273705191,16780300,GOOGL
2023-12-27,139.21934509277344,140.9153344287429,138.74328401733115,140.42934564037535,19628600,GOOGL
2023-12-28,139.08050537109375,139.98304957042203,138.60444425438513,139.62599994946305,16045700,GOOGL
2023-12-29,138.544921875,139.20942786934887,137.6423777840169,138.4854161342685,18733000,GOOGL
2024-01-02,137.0373992919922,138.30690574155653,135.36125003790988,137.41428922141964,23711200,GOOGL
2024-01-03,137.78125,138.48543668179107,135.95633638949388,136.12494105781897,24212100,GOOGL
2024-01-04,135.27198791503906,138.01928600247774,135.23232246051418,137.2853464572302,27137700,GOOGL
2024-01-05,134.6173858642578,136.03567169625202,134.0421384410589,135.6290289280703,22513900,GOOGL
2024-01-08,137.701904296875,137.87050896561743,135.1430511234635,135.17280399831742,21404000,GOOGL
2024-01-09,139.7946014404297,140.33018342656837,137.01755057751834,137.3646876105234,24759600,GOOGL
2024-01-10,141.11367797851562,141.82777708783627,139.75491320864225,139.84417181388054,21320200,GOOGL
2024-01-11,140.91534423828125,144.02960443815402,139.4871457788245,142.3137898243085,24008700,GOOGL
2024-01-12,141.48065185546875,142.02614637782855,140.6574689161085,141.50049214729324,18785500,GOOGL
2024-01-16,141.3219757080078,143.16672938152487,140.29049239931624,140.83598692471,22670500,GOOGL
2024-01-17,140.3103485107422,140.67731071751322,137.76140795638582,140.19133701313217,20968600,GOOGL
2024-01-18,142.30386352539062,143.02789047593322,140.826087018,140.88559276545064,25746400,GOOGL
2024-01-19,145.18008422851562,145.24950254806373,143.19647882633325,143.5535284040744,34271900,GOOGL
2024-01-22,144.7932891845703,147.17360973542569,144.64450969157375,145.89419084442545,32200400,GOOGL
2024-01-23,145.8346710205078,145.9735228014156,144.30730143052193,144.6941039011729,21636100,GOOGL
2024-01-24,147.4810791015625,148.62166144639897,146.88600647851376,147.32238701526538,25233500,GOOGL
2024-01-25,150.62509155273438,151.79542676635216,148.3141891335314,148.83985855855067,29149100,GOOGL
2024-01-26,150.94248962402344,151.28961156765428,149.77215430262993,149.86142806752846,26115500,GOOGL
2024-01-29,152.2516326904297,152.51942366682596,150.18868118167268,150.81352174869434,27784300,GOOGL
2024-01-30,150.2184295654297,152.360711695651,149.950638624012,151.54744142716578,36331800,GOOGL
2024-01-31,138.95156860351562,142.81959319917652,138.72344307921892,142.44270331878081,71910000,GOOGL
2024-02-01,140.0028839111328,141.88730313768718,139.63590659199247,140.9550061040643,40466500,GOOGL
2024-02-02,141.21290588378906,141.4509289011904,135.38109981806912,138.11847045416638,62499600,GOOGL
2024-02-05,142.50222778320312,144.27756337900828,141.60961126191953,141.64929185123162,38505400,GOOGL
2024-02-06,142.91876220703125,144.16842804795627,142.01621819950975,143.46424153576635,29128200,GOOGL
2024-02-07,144.3469696044922,144.4263156427516,142.7501665270815,143.57336464859975,25208900,GOOGL
2024-02-08,144.71392822265625,145.13048351940716,143.9105704979432,144.63458219465025,22563800,GOOGL
2024-02-09,147.77862548828125,148.2150211661504,144.9817341712347,145.47763559904774,26829500,GOOGL
2024-02-12,146.32064819335938,148.11580862305635,146.16195613244383,147.20335197335376,21564100,GOOGL
2024-02-13,143.95025634765625,145.46771340579025,142.51214532877424,143.7320585231407,27837700,GOOGL
2024-02-14,144.7436981201172,145.31894554055629,142.90885694916992,144.88254990203635,22704200,GOOGL
2024-02-15,141.59970092773438,142.34355308517448,139.30863870421265,141.96666314928402,37590700,GOOGL
2024-02-16,139.3681182861328,142.01622965333587,138.9912284210113,141.81787214200648,31468900,GOOGL
2024-02-20,139.9632110595703,140.915348438827,138.34658273143967,138.51518739713623,25144700,GOOGL
2024-02-21,141.38148498535156,141.5203367649503,139.5268035526364,140.29049590728383,23223300,GOOGL
2024-02-22,142.9088592529297,143.8114034168082,141.62944032274333,143.74196995787472,27191900,GOOGL
2024-02-23,142.77992248535156,143.4940065020115,142.25425313452644,142.4922912292185,19493800,GOOGL
2024-02-26,136.4423065185547,141.27238088903258,136.26377416065105,140.9748370483321,53641800,GOOGL
2024-02-27,137.7415771484375,138.10853934016288,135.96624166875657,136.88862613854664,33099200,GOOGL
2024-02-28,135.26205444335938,136.87868252205917,134.30000463233606,136.76958362182845,37328600,GOOGL
2024-02-29,137.32501220703125,137.72172724425474,135.2818858775754,136.15467711991738,42133000,GOOGL
2024-03-01,136.01585388183594,137.73166872171055,135.79765602546902,137.29527300897672,31151100,GOOGL
2024-03-04,132.25689697265625,134.54795880340606,130.82869865382304,134.54795880340606,55999400,GOOGL
2024-03-05,131.5824737548828,132.14780860687847,129.59886818360178,130.79895621305897,40194800,GOOGL
2024-03-06,130.32289123535156,132.48502936431544,129.77741176310514,132.02879338468463,35318600,GOOGL
2024-03-07,133.2784423828125,133.83384943472205,130.531144857788,131.7014646980678,37738200,GOOGL
2024-03-08,134.30001831054688,136.95804250148979,132.90157275617153,133.10985799917378,39370400,GOOGL
2024-03-11,136.54150390625,137.95978992775838,135.01413409372148,135.01413409372148,32437800,GOOGL
2024-03-12,137.36468505859375,138.23747634796243,135.90673376099352,135.90673376099352,27563400,GOOGL
2024-03-13,138.6441192626953,139.93346604577192,137.85068905807378,137.86060163883266,23347200,GOOGL
2024-03-14,141.92697143554688,142.41294506959082,139.30861293112127,140.03262465964323,42753400,GOOGL
2024-03-15,140.022705078125,142.00631057950346,138.88213796831596,141.33189197321508,49475400,GOOGL
2024-03-18,146.46942138671875,150.9027808454485,145.96360743742733,147.39180580449582,69273700,GOOGL
2024-03-19,145.82476806640625,147.5703355892813,144.88255840993227,146.9455101008083,24070400,GOOGL
2024-03-20,147.520751953125,147.63976344475103,145.53714637957398,146.7868124427757,21311500,GOOGL
2024-03-21,146.39007568359375,149.13735809948852,145.69580172878864,148.24474177717806,24755600,GOOGL
2024-03-22,149.5341033935547,150.3374611918101,147.75876801352786,147.89761979182254,29211800,GOOGL
2024-03-25,148.83984375,149.14730017654827,146.60828759558476,148.71090455162476,19229300,GOOGL
2024-03-26,149.43492126464844,151.011884033954,148.7505749332153,148.98861304571224,22149100,GOOGL
2024-03-27,149.63328552246094,150.39697792574609,147.6794327705728,149.94074197303146,22879200,GOOGL
2024-03-28,149.69277954101562,150.1886809085542,148.93901491049212,149.61344863987313,24485400,GOOGL
2024-04-01,154.2154083251953,154.46335900189007,149.37540627332734,149.45475230591467,31730800,GOOGL
2024-04-02,153.2930450439453,153.43189683666333,150.90279655942555,152.24173645140743,24586000,GOOGL
2024-04-03,153.65008544921875,153.80877752671594,151.47803493131784,152.34091364414047,24705000,GOOGL
2024-04-04,149.29608154296875,153.5013310678702,149.21673549906,152.24173721309816,34724700,GOOGL
2024-04-05,151.24993896484375,152.16239579697978,148.37371667079992,148.80018464435562,23459200,GOOGL
2024-04-08,153.58065795898438,153.99721328727458,151.35901440772807,151.52761905486636,20702000,GOOGL
2024-04-09,155.3163299560547,157.26025503704565,153.9178843271403,154.81050082482042,31079500,GOOGL
2024-04-10,154.86007690429688,155.3262253958283,153.41203826670193,154.9295103592396,22838600,GOOGL
2024-04-11,158.10328674316406,158.37106260079813,155.1774715327962,155.62377976256258,27166400,GOOGL
2024-04-12,156.4370574951172,158.90665201136972,155.85189745243298,156.66518304426685,25353700,GOOGL
2024-04-15,153.590576171875,157.93467710778722,153.32278518896982,157.55778721582507,27136500,GOOGL
2024-04-16,153.1343536376953,154.37410719737133,152.1723036646899,152.9260835145476,20779500,GOOGL
2024-04-17,154.19558715820312,155.792390319514,153.3128832450381,154.3443515291876,21763100,GOOGL
2024-04-18,154.73114013671875,155.6535245551475,153.3525349324206,154.0666341164594,19883000,GOOGL
2024-04-19,152.826904296875,155.07830110358373,151.05158377553497,154.91960900846084,32615600,GOOGL
2024-04-22,154.99893188476562,156.34778422424392,152.7971285786509,153.04507926507185,26446200,GOOGL
2024-04-23,156.96270751953125,157.66689417461689,154.99894218995382,155.67337597138751,21151600,GOOGL
2024-04-24,157.82557678222656,158.2619724145378,155.8816367293061,156.19902087415394,22779100,GOOGL
2024-04-25,154.72125244140625,155.20724131067237,149.63329872025702,150.08953471321206,57109700,GOOGL
2024-04-26,170.5404815673828,173.27786687075127,168.2593321924788,172.94064243070838,64665300,GOOGL
2024-04-29,164.7880096435547,168.16014784427256,163.85572783432124,167.6741590817137,45610000,GOOGL
2024-04-30,161.4456787109375,166.72207752926022,161.26716144885114,164.25248280108428,33562900,GOOGL
2024-05-01,162.51681518554688,165.75008702003925,161.75312275558537,162.9532108598106,33493200,GOOGL
2024-05-02,165.25416564941406,165.36326455481128,162.54654844018515,163.43916484164697,24294500,GOOGL
2024-05-03,165.8690948486328,166.5831940285256,161.71343896761203,166.18646385430256,34662400,GOOGL
2024-05-06,166.72206115722656,166.76172661144676,164.6690220425713,166.08730795373265,21871300,GOOGL
2024-05-07,169.84622192382812,170.35203588113026,167.00966543700736,167.1187643454893,28039700,GOOGL
2024-05-08,167.99156188964844,168.75523914384442,167.35680870759575,167.61467198559197,19569100,GOOGL
2024-05-09,168.56680297851562,169.2908147525702,166.80138015076668,168.00146814371737,15346700,GOOGL
2024-05-10,167.26751708984375,168.45769242107335,164.82769095498062,166.65260426676096,29799900,GOOGL
2024-05-13,167.75350952148438,167.89236129533526,162.65564420480408,162.91350746089623,31327600,GOOGL
2024-05-14,168.94366455078125,169.84620861991712,167.41629508538105,168.37834489380802,25127100,GOOGL
2024-05-15,171.0959014892578,171.23475328070515,169.11229582074708,169.23132245178067,26948400,GOOGL
2024-05-16,172.75218200683594,173.68447893916473,171.27440571230892,171.8694782348091,27867900,GOOGL
2024-05-17,174.61680603027344,174.82509128603235,172.2662381363207,172.7522118435742,24479300,GOOGL
2024-05-20,175.4697723388672,177.3046138105442,174.6366615108058,174.74576043831703,22554400,GOOGL
2024-05-21,176.39212036132812,176.6896490712989,174.36883433127562,175.44989566739218,16989400,GOOGL
2024-05-22,174.93417358398438,175.69785080388766,173.77376618454468,175.19203685040134,17880000,GOOGL
2024-05-23,172.12738037109375,176.78885054238378,171.53229263275466,175.61853049301604,21024900,GOOGL
2024-05-24,173.55557250976562,174.32917746118142,172.22654529374813,173.5456447964723,16579400,GOOGL
2024-05-28,174.95401000976562,175.8168887472588,172.94065151179802,173.01999755281523,20572200,GOOGL
2024-05-29,174.4580841064453,175.39038104034756,173.2877642166244,173.9919356394942,23388700,GOOGL
2024-05-30,170.69918823242188,173.78369568525272,170.381804057889,173.7638553909168,22931500,GOOGL
2024-05-31,171.0859832763672,171.64139042387083,168.05106912485823,170.4512300886902,37638900,GOOGL
2024-06-03,171.75048828125,173.09934068848278,169.75697011042396,171.12564767729586,27459100,GOOGL
2024-06-04,172.36541748046875,172.4249383661468,170.48099804419732,171.8596034550387,26879600,GOOGL
2024-06-05,173.97215270996094,175.2019786372729,172.5042735015329,173.76386743926795,22068500,GOOGL
2024-06-06,175.2812957763672,175.6978511153371,174.30933331877074,174.4580976777925,23251000,GOOGL
2024-06-07,173.02993774414062,176.41197407583965,172.87124565066256,175.59870358075884,19661400,GOOGL
2024-06-10,173.77459716796875,175.8101292272444,171.54047994095143,173.73488619485127,23726700,GOOGL
2024-06-11,175.3732452392578,175.59169348463175,172.54337230776866,174.97607487552963,21540600,GOOGL
2024-06-12,176.53497314453125,179.1364888587314,174.86683954251944,176.99173266950717,27864700,GOOGL
2024-06-13,173.92355346679688,175.49240210344783,173.64553119205647,174.8668444097431,20913300,GOOGL
2024-06-14,175.5420379638672,175.8101362841722,172.92067425165644,172.99018739624864,18063600,GOOGL
2024-06-17,175.98887634277344,177.10096546528717,173.57602172386774,174.2214424940307,19618500,GOOGL
2024-06-18,173.8540496826172,176.13781719186318,172.87104771224654,175.88958192240335,21869900,GOOGL
2024-06-20,175.05551147460938,176.03851342488448,173.7547611134038,174.13206841253606,20160100,GOOGL
2024-06-21,178.3620147705078,179.57340412547137,175.36332840403423,175.75057482727152,57759000,GOOGL
2024-06-24,177.9549102783203,179.61312014493922,177.40878962737892,178.88827736336933,18298000,GOOGL
2024-06-25,182.7309112548828,182.98907043257412,178.15345313390893,178.35203828221574,23130200,GOOGL
2024-06-26,182.5819854736328,183.20752796508148,181.19185906258562,181.34080929470304,19839000,GOOGL
2024-06-27,184.10121154785156,184.73669324083986,182.7210240356858,182.87988309562385,18848900,GOOGL
2024-06-28,180.86422729492188,183.82320287786322,180.6755812003218,183.01892295771628,29156600,GOOGL
2024-07-01,181.6982879638672,182.58200489120532,180.02021516731907,181.7379989393426,16006100,GOOGL
2024-07-02,183.93240356445312,184.2600759255339,180.27837266146466,180.7649192250836,17372500,GOOGL
2024-07-03,184.50831604003906,184.77639921891327,182.7011560285435,183.54516199454144,10242100,GOOGL
2024-07-05,189.25457763671875,189.51273686548802,184.48845737897847,184.54803142014995,20967500,GOOGL
2024-07-08,187.69566345214844,188.82761575155533,186.45448702073386,188.55951740006753,21035900,GOOGL
2024-07-09,187.64601135253906,190.00921610095705,187.3878521119617,188.96662487953267,15121400,GOOGL
2024-07-10,189.83045959472656,190.3964432565855,187.69564243220248,187.8147905079295,15952500,GOOGL
2024-07-11,184.26007080078125,189.51272208583228,183.77352425069444,188.5098571184734,25625800,GOOGL
2024-07-12,183.7636260986328,185.78921938031402,183.1877184128902,183.77355005575473,22898400,GOOGL
